nb_reviews: 13, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_petits-chaussons-aux-pommes-light_30748.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_petits-gateaux-a-la-pistache-et-aux-pepites-de-chocolat_320078.aspx 
nb_reviews: 16, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_petits-gateaux-sables-a-l-anis_53967.aspx 
nb_reviews: 19, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_petits-milanais-biscuits-de-noel-suisse_112840.aspx 
nb_reviews: 13, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_petits-sables-de-noel-au-citron_342841.aspx 
nb_reviews: 2, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_poilus-beignets-anis-et-citron_29900.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_poires-au-carambar-au-caramel_164942.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_poires-pochees-au-caramel_24610.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_porridge-reconfortant-du-matin_230110.aspx 
nb_reviews: 26, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_profiteroles-express_35165.aspx 
nb_reviews: 17, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_pudding-aux-poires-et-au-chocolat_24851.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_pudding-aux-pommes-a-la-graisse-de-boeuf_66354.aspx 
nb_reviews: 8, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_pudding-chocolat-banane-vanille-et-graines-de-chia_345844.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_pudding-de-poires-et-brioche_53127.aspx 
nb_reviews: 12, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_pudding-fondant-croquant-au-chocolat-et-noix-de-pecan_36102.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_quatre-quart-au-fromage-frais_225729.aspx 
nb_reviews: 9, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_quatre-quart-aux-framboises_17461.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_recette-belge-du-gateau-au-chocolat_57506.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_reine-de-saba-sans-farine_95899.aspx 
nb_reviews: 76, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_riz-au-lait-a-l-ancienne_15098.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_riz-au-lait-a-la-creme-et-a-la-cannelle_20152.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_roule-leger-au-chocolat-et-tofu_175158.aspx 
nb_reviews: 9, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_roule-minute-cereales-nutella_223774.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_royal-au-caramel_334737.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_sabayon-de-fruits-exotiques-a-la-menthe-et-clairette_14861.aspx 
nb_reviews: 81, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_sable-aux-bananes-haiti_17710.aspx 
nb_reviews: 20, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_sables-leopard_346353.aspx 
nb_reviews: 49, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_sables-maison_19412.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_salade-de-fruits-frais-et-secs_46325.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_sandwichs-glaces-vanille-frambroise-et-salade-de-fruits-rouges_312633.aspx 
nb_reviews: 24, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_scottish-pancakes-ecosse_13739.aspx 
nb_reviews: 3, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_sorbet-a-l-avocat_12496.aspx 
nb_reviews: 6, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_sorbet-au-citron_20474.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_sorbet-au-romarin_212472.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_sorbet-aux-agrumes_81032.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_sorbet-maracuja-antillais_53275.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_sticky-date-pudding_166236.aspx 
nb_reviews: 29, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_super-tarte-aux-abricots_49804.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_supreme-au-chocolat-et-a-la-creme-au-citron_65948.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-l-ananas-et-a-la-creme-de-coco_16276.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-l-erable-et-noix-de-pacanes_61484.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-la-mangue-meringuee-au-citron-vert-et-fourree-a-la-poudre-d-amandes_313555.aspx 
nb_reviews: 34, rating: 3.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-la-mousse-de-citron-facile_38526.aspx 
nb_reviews: 25, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-la-noix-de-coco-et-a-la-cannelle_30191.aspx 
nb_reviews: 48, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-la-rhubarbe-facon-micheline_41338.aspx 
nb_reviews: 6, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-a-la-rhubarbe-sur-creme-d-amande-a-l-orange_38390.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-caramel-et-aux-bananes_90954.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-chocolat-a-la-poele_54346.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-chocolat-blanc-et-caramel-sur-fond-de-petits-beurre-au-pepites-de-chocolat_231745.aspx 
nb_reviews: 51, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-chocolat-de-la-mere-blanc_13831.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-chocolat-et-aux-airelles_22298.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-chocolat-et-ecorces-d-orange-confites_93300.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-citron-a-la-faisselle_53805.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-citron-vert-et-sa-pate-aux-petits-beurre_21849.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-fromage-blanc-et-aux-fruits-confits_27710.aspx 
nb_reviews: 4, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-fromage-blanc-et-creme-epaisse_16769.aspx 
nb_reviews: 9, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-fromage-et-a-l-abricot_12714.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-au-sucre-algerie_71131.aspx 
nb_reviews: 70, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-deux-chocolats-cannelle-et-noix-de-coco_21927.aspx 
nb_reviews: 12, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-fraises-et-au-vinaigre-balsamique_72403.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-fruits-rouges_14070.aspx 
nb_reviews: 4, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-fruits-rouges-et-mascarpone_54434.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-poires-et-aux-noix_18683.aspx 
nb_reviews: 11, rating: 3.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-poires-et-aux-petits-suisses_24314.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-poires-et-noisettes_47561.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-a-l-antillaise_217371.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-croustillante-en-creme-de-caramel-beurre-sale_229903.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-et-au-yaourt_66150.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-et-calvados-de-ma-grand-mere_39409.aspx 
nb_reviews: 16, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-ledun-facon-crumble_36015.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-base-speculoos_313168.aspx 
nb_reviews: 19, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-chocolat-et-caramel-au-beurre-sale_41478.aspx 
nb_reviews: 4, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-pommes-creme-de-marron-et-cannelle_65427.aspx 
nb_reviews: 3, rating: 2.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-prunes-a-l-ancienne-sans-sucre-ni-beurre-presque_31619.aspx 
nb_reviews: 42, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-banane-framboises_41723.aspx 
nb_reviews: 8, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-banane-ultra-simple_254001.aspx 
nb_reviews: 11, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-abricots_32704.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-croquante-au-chocolat-et-a-l-orange_46018.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-choco-bananes_44719.aspx 
nb_reviews: 15, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-aux-pommes-et-beurre-sale-cloclo_68071.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-aux-pommes-et-citron-vert_342896.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-flambee-banane-chocolat_66728.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboise-noix-de-coco-rhum_62725.aspx 
nb_reviews: 6, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboise-poire-et-chocolat-en-croute-d-amande_44533.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-ganache-pomme-milieu-banane_57895.aspx 
nb_reviews: 32, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-lorraine-au-fromage-blanc_29017.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mangue-chocolat-blanc_218889.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mousseuse-et-craquante-au-chocolat-sans-cuisson_347425.aspx 
nb_reviews: 21, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande_19791.aspx 
nb_reviews: 63, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-de-mamie_56730.aspx 
nb_reviews: 7, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-coco_50490.aspx 
nb_reviews: 10, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-rhubarbe_17953.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-speculoos_87136.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-polonaise-au-fromage-blanc_164898.aspx 
nb_reviews: 7, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-renversee-aux-poires-caramelisees-tatin_17008.aspx 
nb_reviews: 5, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-tatin-a-la-papaye_30690.aspx 
nb_reviews: 13, rating: 3.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-tatin-banane-chocolat_38703.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tartelettes-noix-de-coco-et-framboises_65923.aspx 
nb_reviews: 2, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_terrine-fondante-aux-biscuits-rose-de-reims_66617.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_the-best-glace-vanille-facon-iceberg_229141.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-a-l-orange-sans-oeufs_53194.aspx 
nb_reviews: 19, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-aux-cerises-parfumees-a-la-cannelle_27193.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-de-fruits-et-fromage-blanc_92248.aspx 
nb_reviews: 2, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-des-antilles-coco-mangue-et-goyave_42904.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-fraises-peches-et-coulis-de-framboises_338353.aspx 
nb_reviews: 5, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-meringue_27631.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-pina-colada_228766.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tiramisu-speculoos-poire-et-amande_314246.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tourte-au-citron_197459.aspx 
nb_reviews: 4, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tourte-pommes-fraises_36931.aspx 
nb_reviews: 3, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_trianon-chocolat-blanc-speculoos_166549.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_trifle-aux-poires-sauce-chocolat_30053.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tuiles-noisettes-a-la-framboise_34406.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_verrine-facon-tiramisu-aux-fruits-exotiques_225908.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_verrine-riz-au-lait-et-mangue_167888.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_verrines-chocolat-noisette-pommes-a-la-cannelle-et-au-miel_63701.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_creme-legere-de-goyavier-menthe-et-speculoos_195205.aspx 
nb_reviews: 4, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_verrines-de-riz-au-lait-aux-framboises-et-speculos_59169.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_yaourt-a-boire-au-coulis-de-caramel-cremeux-yaourtiere_328655.aspx 
nb_reviews: 6, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_fraisier-meringue_46835.aspx 
nb_reviews: 10, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_la-reine-de-saba-de-moumoune_29181.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_clafoutis-fraises-kiwi_319081.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_gateau-galette-aux-pommes-noisettes-chocolat-et-brousse_37958.aspx 
nb_reviews: 3, rating: 2.3, recipe_url:https://www.marmiton.org/recettes/recette_macarons-de-meme-marguerite_35944.aspx 
nb_reviews: 38, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_the-gaufre_335640.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_6-ingredients-que-l-on-peut-ajouter-sur-une-crepe-au-nutella_348756.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_abriburger_326401.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_abricots-rotis-au-romarin-et-faisselle-au-caramel-de-lavande_310511.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_acai-bowl_371802.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_affogato-cafe-et-glace-vanille-a-l-italienne_392417.aspx 
nb_reviews: 11, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_alternative-a-la-buche-de-noel_42586.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_amandine-au-chocolat_528003.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_amaretti-italie_15858.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_amaretti-plus-legers_41404.aspx 
nb_reviews: 1, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_amaretti-coco_311937.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_amaretti-revisite_346945.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_american-cupcakes-aux-oreo_229926.aspx 
nb_reviews: 10, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_ananas-en-crumble-de-coco-binomesque_35951.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_ananas-roti-au-pain-d-epices_94495.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_ananas-surprise_371352.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_apple-cake-variante-du-carrot-cake_87069.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_apple-crumble-recette-de-ma-belle-mere-welsho-australienne_51150.aspx 
nb_reviews: 8, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_apple-pie-fondant-au-caramel_53370.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_apple-pie-vegan_392176.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_araignees_32703.aspx 
nb_reviews: 6, rating: 3.8, recipe_url:https://www.marmiton.org/recettes/recette_araignees-mutantes-speciales-halloween_232861.aspx 
nb_reviews: 9, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_assiette-des-delices-vanille-pomme-et-pain-d-epices_29535.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_assortiment-de-cookies-facon-desplas-couz_84966.aspx 
nb_reviews: 2, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_aumoniere-aux-fraises-et-son-coulis_29013.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_aumoniere-aux-prunes-et-sa-boule-de-glace-vanille-facon-cathy_60891.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_aumonieres-a-la-compote-de-pommes-raisins-secs-et-pruneaux_25148.aspx 
